-0.579132162255556 -0.579132162255556 -1.00999016924958 1.86273186742165 -0.776421761147928 0.0784124127331122
0.776421761147928 0.776421761147928 0.402250065321725 -0.0784124127331122 0.579132162255556 -1.86273186742165
0.0784124127331122 -1.86273186742165 1.31801089730354 0.579132162255556 1.86273186742165 0.776421761147928
-1.86273186742165 0.0784124127331122 -0.237202109328788 -0.776421761147928 -0.0784124127331122 -0.579132162255556
-1.67593972277344 -0.626099012346421 0.277690439821577 0.197099084294312 0.53340970624128 0.360129891789569
0.117769874579095 0.724514383492365 -1.22985875921659 -1.41779713799627 -0.830510878205399 -1.07751556704028
0.830510878205399 -2.15387469406146 -0.360129891789569 0.946781756301046 -0.117769874579095 1.22985875921659
-0.53340970624128 0.0391760855030976 1.07751556704028 -0.445096524985516 1.67593972277344 -0.277690439821577
-0.197099084294312 -1.07751556704028 -0.724514383492365 0.53340970624128 -0.445096524985516 -0.626099012346421
1.41779713799627 0.360129891789569 0.626099012346421 -0.830510878205399 0.946781756301046 0.724514383492365
0.445096524985516 -0.277690439821577 2.15387469406146 1.67593972277344 0.197099084294312 -2.15387469406146
-0.946781756301046 1.22985875921659 -0.0391760855030976 -0.117769874579095 -1.41779713799627 0.0391760855030976
-0.724514383492365 -1.41779713799627 0.830510878205399 -1.07751556704028 -1.07751556704028 0.197099084294312
0.626099012346421 0.197099084294312 -0.53340970624128 0.360129891789569 0.360129891789569 -1.41779713799627
2.15387469406146 -0.445096524985516 -1.67593972277344 -0.277690439821577 1.22985875921659 0.946781756301046
-0.0391760855030976 0.946781756301046 0.117769874579095 1.22985875921659 -0.277690439821577 -0.445096524985516
-0.360129891789569 -0.117769874579095 -0.197099084294312 -2.15387469406146 0.724514383492365 -0.117769874579095
1.07751556704028 1.67593972277344 1.41779713799627 0.0391760855030976 -0.626099012346421 1.67593972277344
0.277690439821577 -0.830510878205399 0.445096524985516 -0.626099012346421 -2.15387469406146 -0.830510878205399
-1.22985875921659 0.53340970624128 -0.946781756301046 0.724514383492365 0.0391760855030976 0.53340970624128
-1.41779713799627 -0.724514383492365 -0.626099012346421 2.15387469406146 2.15387469406146 2.15387469406146
0.197099084294312 0.626099012346421 0.724514383492365 -0.0391760855030976 -0.0391760855030976 -0.0391760855030976
0.946781756301046 -0.0391760855030976 0.0391760855030976 0.626099012346421 -0.724514383492365 0.626099012346421
-0.445096524985516 2.15387469406146 -2.15387469406146 -0.724514383492365 0.626099012346421 -0.724514383492365
-0.117769874579095 -0.360129891789569 1.22985875921659 1.07751556704028 -1.22985875921659 -1.22985875921659
1.67593972277344 1.07751556704028 -0.277690439821577 -0.360129891789569 0.277690439821577 0.277690439821577
0.53340970624128 -1.22985875921659 -1.07751556704028 0.277690439821577 1.07751556704028 -0.360129891789569
-0.830510878205399 0.277690439821577 0.360129891789569 -1.22985875921659 -0.360129891789569 1.07751556704028
-1.07751556704028 -0.197099084294312 -1.41779713799627 -0.53340970624128 -0.197099084294312 0.830510878205399
0.360129891789569 1.41779713799627 0.197099084294312 0.830510878205399 1.41779713799627 -0.53340970624128
1.22985875921659 -0.946781756301046 0.946781756301046 -1.67593972277344 0.445096524985516 0.117769874579095
-0.277690439821577 0.445096524985516 -0.445096524985516 0.117769874579095 -0.946781756301046 -1.67593972277344
-0.626099012346421 -1.67593972277344 0.53340970624128 -0.197099084294312 0.117769874579095 -0.946781756301046
0.724514383492365 0.117769874579095 -0.830510878205399 1.41779713799627 -1.67593972277344 0.445096524985516
0.0391760855030976 -0.53340970624128 -0.117769874579095 -0.946781756301046 -0.53340970624128 -0.197099084294312
-2.15387469406146 0.830510878205399 1.67593972277344 0.445096524985516 0.830510878205399 1.41779713799627
-1.9874278859299 -0.257393526100938 -0.137513402144336 0.858484474141832 -0.803172565597918 1.11319427716093
0.0587829360689431 1.27269864119054 1.60100866488608 -0.510965806738247 0.556125593618691 -0.339311606538817
0.75021537546794 -1.04315826331845 0.510965806738247 0.137513402144336 1.76167041036307 0.298102412930487
-0.602449453164424 0.381105454763556 -0.858484474141832 -1.60100866488608 -0.0980721524886611 -1.18916435019934
-0.257393526100938 -1.9874278859299 0.916556667533112 1.4734675779471 0.977897543940542 -0.69928330238322
1.27269864119054 0.0587829360689431 -0.46682512285259 -0.17716982099174 -0.4235760842012 0.650104070647995
0.381105454763556 -0.602449453164424 -1.4734675779471 0.46682512285259 -1.3662038163721 -0.0195842852301269
-1.04315826331845 0.75021537546794 0.17716982099174 -0.916556667533112 0.21710694721013 2.4175590162365
-0.803172565597918 -0.803172565597918 -1.11319427716093 -0.0195842852301269 0.381105454763556 1.4734675779471
0.556125593618691 0.556125593618691 0.339311606538817 2.4175590162365 -1.04315826331845 -0.17716982099174
1.76167041036307 -0.0980721524886611 1.18916435019934 -0.69928330238322 -0.257393526100938 0.46682512285259
-0.0980721524886611 1.76167041036307 -0.298102412930487 0.650104070647995 1.27269864119054 -0.916556667533112
-0.4235760842012 -0.4235760842012 0.0195842852301269 -0.339311606538817 -0.602449453164424 -1.60100866488608
0.977897543940542 0.977897543940542 -2.4175590162365 1.11319427716093 0.75021537546794 0.137513402144336
0.21710694721013 -1.3662038163721 -0.650104070647995 -1.18916435019934 0.0587829360689431 -0.510965806738247
-1.3662038163721 0.21710694721013 0.69928330238322 0.298102412930487 -1.9874278859299 0.858484474141832
-1.18916435019934 -1.18916435019934 0.4235760842012 0.381105454763556 -0.0195842852301269 0.0587829360689431
0.298102412930487 0.298102412930487 -0.977897543940542 -1.04315826331845 2.4175590162365 -1.9874278859299
1.11319427716093 -0.339311606538817 -0.21710694721013 1.27269864119054 0.650104070647995 0.75021537546794
-0.339311606538817 1.11319427716093 1.3662038163721 -0.257393526100938 -0.69928330238322 -0.602449453164424
-0.0195842852301269 -0.0195842852301269 -1.76167041036307 0.0587829360689431 0.298102412930487 -0.257393526100938
2.4175590162365 2.4175590162365 0.0980721524886611 -1.9874278859299 -1.18916435019934 1.27269864119054
0.650104070647995 -0.69928330238322 0.803172565597918 0.75021537546794 -0.339311606538817 -1.04315826331845
-0.69928330238322 0.650104070647995 -0.556125593618691 -0.602449453164424 1.11319427716093 0.381105454763556
-0.916556667533112 -0.510965806738247 1.9874278859299 -1.3662038163721 1.4734675779471 0.556125593618691
0.46682512285259 0.858484474141832 -0.0587829360689431 0.21710694721013 -0.17716982099174 -0.803172565597918
1.4734675779471 -1.60100866488608 -0.75021537546794 -0.4235760842012 -0.916556667533112 1.76167041036307
-0.17716982099174 0.137513402144336 0.602449453164424 0.977897543940542 0.46682512285259 -0.0980721524886611
-0.510965806738247 -0.916556667533112 -0.381105454763556 -0.803172565597918 -1.60100866488608 -0.4235760842012
0.858484474141832 0.46682512285259 1.04315826331845 0.556125593618691 0.137513402144336 0.977897543940542
0.137513402144336 -0.17716982099174 0.257393526100938 -0.0980721524886611 0.858484474141832 -1.3662038163721
-1.60100866488608 1.4734675779471 -1.27269864119054 1.76167041036307 -0.510965806738247 0.21710694721013
-1.76167041036307 -1.11319427716093 1.4734675779471 -0.381105454763556 0.0195842852301269 -0.0587829360689431
0.0980721524886611 0.339311606538817 -0.17716982099174 1.04315826331845 -2.4175590162365 1.9874278859299
0.803172565597918 -0.298102412930487 -0.916556667533112 -1.27269864119054 -0.650104070647995 -0.75021537546794
-0.556125593618691 1.18916435019934 0.46682512285259 0.257393526100938 0.69928330238322 0.602449453164424
-0.21710694721013 -0.650104070647995 -0.510965806738247 -0.0587829360689431 -0.298102412930487 0.257393526100938
1.3662038163721 0.69928330238322 0.858484474141832 1.9874278859299 1.18916435019934 -1.27269864119054
0.4235760842012 -2.4175590162365 0.137513402144336 -0.75021537546794 0.339311606538817 1.04315826331845
-0.977897543940542 0.0195842852301269 -1.60100866488608 0.602449453164424 -1.11319427716093 -0.381105454763556
-0.75021537546794 -0.137513402144336 0.650104070647995 1.3662038163721 -1.4734675779471 -0.556125593618691
0.602449453164424 1.60100866488608 -0.69928330238322 -0.21710694721013 0.17716982099174 0.803172565597918
1.9874278859299 -0.858484474141832 -0.0195842852301269 0.4235760842012 0.916556667533112 -1.76167041036307
-0.0587829360689431 0.510965806738247 2.4175590162365 -0.977897543940542 -0.46682512285259 0.0980721524886611
-0.381105454763556 -1.4734675779471 -1.18916435019934 0.803172565597918 1.60100866488608 0.4235760842012
1.04315826331845 0.17716982099174 0.298102412930487 -0.556125593618691 -0.137513402144336 -0.977897543940542
0.257393526100938 -0.46682512285259 1.11319427716093 0.0980721524886611 -0.858484474141832 1.3662038163721
-1.27269864119054 0.916556667533112 -0.339311606538817 -1.76167041036307 0.510965806738247 -0.21710694721013
-1.4734675779471 -0.381105454763556 -0.803172565597918 -0.858484474141832 0.803172565597918 -1.11319427716093
0.17716982099174 1.04315826331845 0.556125593618691 0.510965806738247 -0.556125593618691 0.339311606538817
0.916556667533112 -1.27269864119054 1.76167041036307 -0.137513402144336 -1.76167041036307 -0.298102412930487
-0.46682512285259 0.257393526100938 -0.0980721524886611 1.60100866488608 0.0980721524886611 1.18916435019934
-0.137513402144336 -0.75021537546794 0.21710694721013 -1.4734675779471 -0.977897543940542 0.69928330238322
1.60100866488608 0.602449453164424 -1.3662038163721 0.17716982099174 0.4235760842012 -0.650104070647995
0.510965806738247 -0.0587829360689431 -0.4235760842012 -0.46682512285259 1.3662038163721 0.0195842852301269
-0.858484474141832 1.9874278859299 0.977897543940542 0.916556667533112 -0.21710694721013 -2.4175590162365
-1.11319427716093 -1.76167041036307 -0.257393526100938 0.0195842852301269 -0.381105454763556 -1.4734675779471
0.339311606538817 0.0980721524886611 1.27269864119054 -2.4175590162365 1.04315826331845 0.17716982099174
1.18916435019934 -0.556125593618691 0.381105454763556 0.69928330238322 0.257393526100938 -0.46682512285259
-0.298102412930487 0.803172565597918 -1.04315826331845 -0.650104070647995 -1.27269864119054 0.916556667533112
-0.650104070647995 -0.21710694721013 0.75021537546794 0.339311606538817 0.602449453164424 1.60100866488608
0.69928330238322 1.3662038163721 -0.602449453164424 -1.11319427716093 -0.75021537546794 -0.137513402144336
0.0195842852301269 -0.977897543940542 -1.9874278859299 1.18916435019934 -0.0587829360689431 0.510965806738247
-2.4175590162365 0.4235760842012 0.0587829360689431 -0.298102412930487 1.9874278859299 -0.858484474141832
-2.26622680920965 -0.43431116117521 0.789726519943266 1.56668858606841 -0.0882380194499245 -0.20709265272436
0.029378775744157 0.962223195295421 -0.567591323544569 -0.147404821612355 1.80989223848061 1.3915374879959
0.711842195939419 -1.3915374879959 -1.80989223848061 0.499840344883735 0.567591323544569 -0.962223195295421
-0.638055580922517 0.20709265272436 0.0882380194499245 -0.87272589462704 -0.789726519943266 0.43431116117521
-0.287881432831012 -0.816765415315091 -0.227143062502715 0.9017541138301 0.227143062502715 0.107915779489187
1.20926123170915 0.544732512988176 1.34171784108025 -0.477771988903886 -1.34171784108025 -1.71722811750574
0.349701803553895 -0.107915779489187 0.412889601443654 0.16723200837085 -0.412889601443654 0.816765415315091
-1.09518065276139 1.71722811750574 -0.993815907860883 -1.50310294312927 0.993815907860883 -0.544732512988176
-0.844415077375257 -2.06352789831624 0.247285215340805 -0.662247682488414 1.29502240670581 -0.370597291109629
0.522154877598001 0.0489771572021319 -1.29502240670581 0.686833748574731 -0.247285215340805 1.06018047943536
1.63732538276806 -0.614231289060245 -0.391655871092591 -2.66006746861746 -1.02643306313791 -1.25099171546255
-0.12763541906627 0.737304000438654 1.02643306313791 0.00979167316134535 0.391655871092591 0.267528206101097
-0.455933915613139 -0.267528206101097 -0.76325304373257 -0.308354631344837 -1.9213507742937 0.614231289060245
0.931562830007115 1.25099171546255 0.590750658062819 1.16953661020714 0.0685943705051181 -0.737304000438654
0.187125162225721 -1.06018047943536 1.9213507742937 -1.13157655838619 0.76325304373257 2.06352789831624
-1.44507257981807 0.370597291109629 -0.0685943705051181 0.328957912640491 -0.590750658062819 -0.0489771572021319
-1.25099171546255 -0.931562830007115 -1.50310294312927 0.247285215340805 -0.686833748574731 -0.844415077375257
0.267528206101097 0.455933915613139 0.16723200837085 -1.29502240670581 0.662247682488414 0.522154877598001
1.06018047943536 -0.187125162225721 0.9017541138301 1.02643306313791 2.66006746861746 -0.12763541906627
-0.370597291109629 1.44507257981807 -0.477771988903886 -0.391655871092591 -0.00979167316134535 1.63732538276806
-0.0489771572021319 -0.522154877598001 0.499840344883735 0.590750658062819 1.13157655838619 0.931562830007115
2.06352789831624 0.844415077375257 -0.87272589462704 -0.76325304373257 -0.328957912640491 -0.455933915613139
0.614231289060245 -1.63732538276806 -0.147404821612355 1.9213507742937 -1.16953661020714 0.187125162225721
-0.737304000438654 0.12763541906627 1.56668858606841 -0.0685943705051181 0.308354631344837 -1.44507257981807
-0.962223195295421 -0.029378775744157 -0.662247682488414 -0.993815907860883 0.477771988903886 -2.26622680920965
0.43431116117521 2.26622680920965 0.686833748574731 0.412889601443654 -0.9017541138301 0.029378775744157
1.3915374879959 -0.711842195939419 0.00979167316134535 -0.227143062502715 -0.16723200837085 -0.638055580922517
-0.20709265272436 0.638055580922517 -2.66006746861746 1.34171784108025 1.50310294312927 0.711842195939419
-0.544732512988176 -1.20926123170915 1.16953661020714 -1.80989223848061 -0.499840344883735 1.20926123170915
0.816765415315091 0.287881432831012 -0.308354631344837 0.0882380194499245 0.87272589462704 -0.287881432831012
0.107915779489187 -0.349701803553895 -1.13157655838619 -0.567591323544569 0.147404821612355 0.349701803553895
-1.71722811750574 1.09518065276139 0.328957912640491 0.789726519943266 -1.56668858606841 -1.09518065276139
-1.56668858606841 -1.50310294312927 -0.43431116117521 -0.267528206101097 0.711842195939419 0.87272589462704
0.147404821612355 0.16723200837085 0.962223195295421 1.25099171546255 -0.638055580922517 -0.499840344883735
0.87272589462704 -0.477771988903886 0.20709265272436 -1.06018047943536 -2.26622680920965 0.147404821612355
-0.499840344883735 0.9017541138301 -1.3915374879959 0.370597291109629 0.029378775744157 -1.56668858606841
-0.16723200837085 -0.147404821612355 1.71722811750574 -0.614231289060245 -1.09518065276139 -0.9017541138301
1.50310294312927 1.56668858606841 -0.107915779489187 0.737304000438654 0.349701803553895 0.477771988903886
0.477771988903886 -0.87272589462704 -0.816765415315091 -2.06352789831624 1.20926123170915 -0.16723200837085
-0.9017541138301 0.499840344883735 0.544732512988176 0.0489771572021319 -0.287881432831012 1.50310294312927
-0.686833748574731 -0.662247682488414 -2.06352789831624 0.962223195295421 -0.455933915613139 2.66006746861746
0.662247682488414 0.686833748574731 0.0489771572021319 -0.43431116117521 0.931562830007115 -0.00979167316134535
2.66006746861746 -2.66006746861746 0.737304000438654 0.20709265272436 0.187125162225721 0.662247682488414
-0.00979167316134535 0.00979167316134535 -0.614231289060245 -1.3915374879959 -1.44507257981807 -0.686833748574731
-0.328957912640491 -1.13157655838619 0.370597291109629 1.71722811750574 0.522154877598001 -1.16953661020714
1.13157655838619 0.328957912640491 -1.06018047943536 -0.107915779489187 -0.844415077375257 0.308354631344837
0.308354631344837 -0.308354631344837 -0.267528206101097 0.544732512988176 -0.12763541906627 -0.328957912640491
-1.16953661020714 1.16953661020714 1.25099171546255 -0.816765415315091 1.63732538276806 1.13157655838619
-1.34171784108025 -0.227143062502715 0.12763541906627 -1.63732538276806 0.107915779489187 0.227143062502715
0.227143062502715 1.34171784108025 -1.63732538276806 0.12763541906627 -1.71722811750574 -1.34171784108025
0.993815907860883 -0.993815907860883 -0.522154877598001 -0.522154877598001 -0.544732512988176 0.993815907860883
-0.412889601443654 0.412889601443654 0.844415077375257 0.844415077375257 0.816765415315091 -0.412889601443654
-0.0882380194499245 -1.80989223848061 -0.931562830007115 -0.931562830007115 -0.20709265272436 -0.0882380194499245
1.80989223848061 0.0882380194499245 0.455933915613139 0.455933915613139 1.3915374879959 1.80989223848061
0.567591323544569 -0.567591323544569 1.44507257981807 -0.187125162225721 0.43431116117521 -0.789726519943266
-0.789726519943266 0.789726519943266 -0.187125162225721 1.44507257981807 -0.962223195295421 0.567591323544569
-1.02643306313791 -0.76325304373257 1.09518065276139 0.638055580922517 -1.25099171546255 0.391655871092591
0.391655871092591 0.590750658062819 -0.349701803553895 -0.711842195939419 0.267528206101097 -1.02643306313791
1.29502240670581 -0.0685943705051181 -1.20926123170915 2.26622680920965 1.06018047943536 1.29502240670581
-0.247285215340805 1.9213507742937 0.287881432831012 -0.029378775744157 -0.370597291109629 -0.247285215340805
-0.590750658062819 -0.391655871092591 -0.029378775744157 0.287881432831012 2.06352789831624 -0.590750658062819
0.76325304373257 1.02643306313791 2.26622680920965 -1.20926123170915 -0.0489771572021319 0.76325304373257
0.0685943705051181 -1.29502240670581 0.638055580922517 1.09518065276139 -0.737304000438654 -1.9213507742937
-1.9213507742937 0.247285215340805 -0.711842195939419 -0.349701803553895 0.614231289060245 0.0685943705051181
-2.06352789831624 -0.844415077375257 0.614231289060245 -0.686833748574731 -0.662247682488414 0.544732512988176
0.0489771572021319 0.522154877598001 -0.737304000438654 0.662247682488414 0.686833748574731 -0.816765415315091
0.737304000438654 -0.12763541906627 -0.0489771572021319 -0.00979167316134535 0.00979167316134535 1.71722811750574
-0.614231289060245 1.63732538276806 2.06352789831624 2.66006746861746 -2.66006746861746 -0.107915779489187
-0.267528206101097 -0.455933915613139 -1.25099171546255 -1.16953661020714 0.328957912640491 -0.43431116117521
1.25099171546255 0.931562830007115 0.267528206101097 0.308354631344837 -1.13157655838619 0.962223195295421
0.370597291109629 -1.44507257981807 1.06018047943536 -0.328957912640491 -0.308354631344837 -1.3915374879959
-1.06018047943536 0.187125162225721 -0.370597291109629 1.13157655838619 1.16953661020714 0.20709265272436
-0.816765415315091 -0.287881432831012 1.3915374879959 0.147404821612355 0.9017541138301 0.0489771572021319
0.544732512988176 1.20926123170915 -0.20709265272436 -1.56668858606841 -0.477771988903886 -2.06352789831624
1.71722811750574 -1.09518065276139 -0.962223195295421 0.87272589462704 -1.50310294312927 0.737304000438654
-0.107915779489187 0.349701803553895 0.43431116117521 -0.499840344883735 0.16723200837085 -0.614231289060245
-0.43431116117521 -2.26622680920965 -0.544732512988176 0.477771988903886 -0.87272589462704 -0.267528206101097
0.962223195295421 0.029378775744157 0.816765415315091 -0.9017541138301 0.499840344883735 1.25099171546255
0.20709265272436 -0.638055580922517 0.107915779489187 1.50310294312927 1.56668858606841 -1.06018047943536
-1.3915374879959 0.711842195939419 -1.71722811750574 -0.16723200837085 -0.147404821612355 0.370597291109629
-1.20926123170915 -0.544732512988176 -0.287881432831012 -0.412889601443654 -1.80989223848061 1.44507257981807
0.287881432831012 0.816765415315091 1.20926123170915 0.993815907860883 0.0882380194499245 -0.187125162225721
1.09518065276139 -1.71722811750574 0.349701803553895 -1.34171784108025 0.789726519943266 0.455933915613139
-0.349701803553895 0.107915779489187 -1.09518065276139 0.227143062502715 -0.567591323544569 -0.931562830007115
-0.029378775744157 -0.962223195295421 0.711842195939419 -0.0882380194499245 1.34171784108025 -1.63732538276806
2.26622680920965 0.43431116117521 -0.638055580922517 1.80989223848061 -0.227143062502715 0.12763541906627
0.638055580922517 -0.20709265272436 -2.26622680920965 -0.789726519943266 -0.993815907860883 -0.522154877598001
-0.711842195939419 1.3915374879959 0.029378775744157 0.567591323544569 0.412889601443654 0.844415077375257
-0.931562830007115 -1.25099171546255 -0.844415077375257 1.29502240670581 0.247285215340805 1.09518065276139
0.455933915613139 0.267528206101097 0.522154877598001 -0.247285215340805 -1.29502240670581 -0.349701803553895
1.44507257981807 -0.370597291109629 1.63732538276806 0.391655871092591 -0.391655871092591 0.287881432831012
-0.187125162225721 1.06018047943536 -0.12763541906627 -1.02643306313791 1.02643306313791 -1.20926123170915
-0.522154877598001 -0.0489771572021319 0.187125162225721 0.76325304373257 -0.0685943705051181 -0.711842195939419
0.844415077375257 2.06352789831624 -1.44507257981807 -0.590750658062819 1.9213507742937 0.638055580922517
0.12763541906627 -0.737304000438654 -0.455933915613139 0.0685943705051181 0.590750658062819 -0.029378775744157
-1.63732538276806 0.614231289060245 0.931562830007115 -1.9213507742937 -0.76325304373257 2.26622680920965
-1.80989223848061 -0.0882380194499245 -1.02643306313791 0.43431116117521 1.71722811750574 -1.50310294312927
0.0882380194499245 1.80989223848061 0.391655871092591 -0.962223195295421 -0.107915779489187 0.16723200837085
0.789726519943266 -0.789726519943266 1.29502240670581 1.3915374879959 -0.816765415315091 -0.477771988903886
-0.567591323544569 0.567591323544569 -0.247285215340805 -0.20709265272436 0.544732512988176 0.9017541138301
-0.227143062502715 -1.34171784108025 0.0685943705051181 0.107915779489187 -1.3915374879959 1.56668858606841
1.34171784108025 0.227143062502715 -1.9213507742937 -1.71722811750574 0.20709265272436 -0.147404821612355
0.412889601443654 -0.412889601443654 -0.590750658062819 0.816765415315091 0.962223195295421 0.499840344883735
-0.993815907860883 0.993815907860883 0.76325304373257 -0.544732512988176 -0.43431116117521 -0.87272589462704
-0.76325304373257 -1.02643306313791 -0.0882380194499245 -1.25099171546255 -0.267528206101097 -1.13157655838619
0.590750658062819 0.391655871092591 1.80989223848061 0.267528206101097 1.25099171546255 0.328957912640491
1.9213507742937 -0.247285215340805 0.567591323544569 -0.370597291109629 0.370597291109629 -0.308354631344837
-0.0685943705051181 1.29502240670581 -0.789726519943266 1.06018047943536 -1.06018047943536 1.16953661020714
-0.391655871092591 -0.590750658062819 0.993815907860883 -0.737304000438654 0.0489771572021319 0.686833748574731
1.02643306313791 0.76325304373257 -0.412889601443654 0.614231289060245 -2.06352789831624 -0.662247682488414
0.247285215340805 -1.9213507742937 -1.34171784108025 -0.0489771572021319 -0.614231289060245 0.00979167316134535
-1.29502240670581 0.0685943705051181 0.227143062502715 2.06352789831624 0.737304000438654 -2.66006746861746
-1.50310294312927 -1.56668858606841 2.66006746861746 0.711842195939419 0.638055580922517 -0.567591323544569
0.16723200837085 0.147404821612355 -0.00979167316134535 -0.638055580922517 -0.711842195939419 0.789726519943266
0.9017541138301 -0.499840344883735 -0.686833748574731 0.029378775744157 -0.029378775744157 -1.80989223848061
-0.477771988903886 0.87272589462704 0.662247682488414 -2.26622680920965 2.26622680920965 0.0882380194499245
-0.147404821612355 -0.16723200837085 -0.328957912640491 1.20926123170915 -0.349701803553895 0.412889601443654
1.56668858606841 1.50310294312927 1.13157655838619 -0.287881432831012 1.09518065276139 -0.993815907860883
0.499840344883735 -0.9017541138301 0.308354631344837 0.349701803553895 0.287881432831012 1.34171784108025
-0.87272589462704 0.477771988903886 -1.16953661020714 -1.09518065276139 -1.20926123170915 -0.227143062502715
-1.13157655838619 -0.328957912640491 0.477771988903886 -0.12763541906627 -0.931562830007115 -0.0685943705051181
0.328957912640491 1.13157655838619 -0.9017541138301 1.63732538276806 0.455933915613139 1.9213507742937
1.16953661020714 -1.16953661020714 -0.16723200837085 -0.844415077375257 1.44507257981807 -0.76325304373257
-0.308354631344837 0.308354631344837 1.50310294312927 0.522154877598001 -0.187125162225721 0.590750658062819
-0.662247682488414 -0.686833748574731 -1.56668858606841 -0.455933915613139 0.844415077375257 0.247285215340805
0.686833748574731 0.662247682488414 0.147404821612355 0.931562830007115 -0.522154877598001 -1.29502240670581
0.00979167316134535 -0.00979167316134535 0.87272589462704 -1.44507257981807 -1.63732538276806 1.02643306313791
-2.66006746861746 2.66006746861746 -0.499840344883735 0.187125162225721 0.12763541906627 -0.391655871092591
-2.52050221719036 -0.00489577790634245 0.396947399151455 -0.573352197171953 0.970030579177241 1.95332370774539
0.0146878031333598 2.88563491242676 -1.01817720560067 0.783056813674774 -0.428937443704609 -0.0636878869241329
0.693045098387663 -0.680648785127646 -0.242240583770448 -1.83567153691254 -1.37876004322192 0.596589849251445
-0.656163781150379 0.668356195590579 1.30643035112756 0.0833242105440363 0.212097141151849 -0.756718131051078
-0.303224538198166 -1.15988961852528 -1.89122923782011 -0.232169649403845 -0.809950283969892 -1.28378055260817
1.17929369001065 0.313492852637276 0.0735025059641587 1.32977095018121 0.550420122521827 0.25233614780249
0.33413028225882 -0.323794328878954 0.769820715012041 -1.00187027637698 1.7390199717299 -0.3863752869032
-1.12233801170217 1.14091270934231 -0.584931540146927 0.40756406632868 -0.102992718520838 1.03475948108824
-0.865583239756308 -0.894426479612224 1.83567153691254 1.89122923782011 -0.608329815634632 0.796431543684233
0.505395256291619 0.483266884672673 -0.0833242105440363 -0.0735025059641587 0.743744189746654 -0.561849225726257
1.58361547580179 -0.16226934990287 -0.783056813674774 0.584931540146927 0.0538793990464063 0.0931539598455833
-0.142457369611016 1.51842914115259 0.573352197171953 -0.769820715012041 -2.02401362371916 -1.78526249043532
-0.472291481268261 -0.494300814491471 -0.40756406632868 1.01817720560067 0.375846185216561 -0.985825500405061
0.909130489944847 0.879913353819681 1.00187027637698 -0.396947399151455 -1.05163128165734 0.418226872548409
0.172198788871808 -1.55019904079176 0.232169649403845 0.242240583770448 -0.262457496397155 -0.222122208220557
-1.48812189602338 0.152355884338473 -1.32977095018121 -1.30643035112756 1.26177086163599 1.35385936407511
-1.28378055260817 -1.89122923782011 -0.00489577790634245 -1.14091270934231 0.292988096856233 0.33413028225882
