1.07751556704028 1.67593972277344 1.41779713799627 0.0391760855030976 -0.626099012346421 1.67593972277344 1.67593972277344 -0.0391760855030976 -2.15387469406146 -0.0391760855030976
0.277690439821577 -0.830510878205399 0.445096524985516 -0.626099012346421 -2.15387469406146 -0.830510878205399 0.53340970624128 0.626099012346421 0.724514383492365 -0.724514383492365
-1.22985875921659 0.53340970624128 -0.946781756301046 0.724514383492365 0.0391760855030976 0.53340970624128 -0.830510878205399 -0.724514383492365 -0.626099012346421 0.626099012346421
-1.41779713799627 -0.724514383492365 -0.626099012346421 2.15387469406146 2.15387469406146 2.15387469406146 0.830510878205399 -0.117769874579095 -0.360129891789569 -0.277690439821577
0.197099084294312 0.626099012346421 0.724514383492365 -0.0391760855030976 -0.0391760855030976 -0.0391760855030976 -0.53340970624128 1.67593972277344 1.07751556704028 1.22985875921659
0.946781756301046 -0.0391760855030976 0.0391760855030976 0.626099012346421 -0.724514383492365 0.626099012346421 -1.67593972277344 -0.830510878205399 -1.22985875921659 0.360129891789569
-0.445096524985516 2.15387469406146 -2.15387469406146 -0.724514383492365 0.626099012346421 -0.724514383492365 0.117769874579095 0.53340970624128 0.277690439821577 -1.07751556704028
-0.117769874579095 -0.360129891789569 1.22985875921659 1.07751556704028 -1.22985875921659 -1.22985875921659 1.41779713799627 0.946781756301046 -0.0391760855030976 0.0391760855030976
1.67593972277344 1.07751556704028 -0.277690439821577 -0.360129891789569 0.277690439821577 0.277690439821577 -0.197099084294312 -0.445096524985516 2.15387469406146 -2.15387469406146
0.53340970624128 -1.22985875921659 -1.07751556704028 0.277690439821577 1.07751556704028 -0.360129891789569 -0.946781756301046 0.197099084294312 -0.724514383492365 -0.626099012346421
-0.830510878205399 0.277690439821577 0.360129891789569 -1.22985875921659 -0.360129891789569 1.07751556704028 0.445096524985516 -1.41779713799627 0.626099012346421 0.724514383492365
-1.07751556704028 -0.197099084294312 -1.41779713799627 -0.53340970624128 -0.197099084294312 0.830510878205399 1.07751556704028 0.0391760855030976 -0.197099084294312 -0.117769874579095
0.360129891789569 1.41779713799627 0.197099084294312 0.830510878205399 1.41779713799627 -0.53340970624128 -0.360129891789569 -2.15387469406146 1.41779713799627 1.67593972277344
1.22985875921659 -0.946781756301046 0.946781756301046 -1.67593972277344 0.445096524985516 0.117769874579095 -1.22985875921659 0.724514383492365 -0.946781756301046 0.53340970624128
-0.277690439821577 0.445096524985516 -0.445096524985516 0.117769874579095 -0.946781756301046 -1.67593972277344 0.277690439821577 -0.626099012346421 0.445096524985516 -0.830510878205399
-0.626099012346421 -1.67593972277344 0.53340970624128 -0.197099084294312 0.117769874579095 -0.946781756301046 2.15387469406146 -1.07751556704028 -0.53340970624128 0.197099084294312
0.724514383492365 0.117769874579095 -0.830510878205399 1.41779713799627 -1.67593972277344 0.445096524985516 -0.0391760855030976 0.360129891789569 0.830510878205399 -1.41779713799627
0.0391760855030976 -0.53340970624128 -0.117769874579095 -0.946781756301046 -0.53340970624128 -0.197099084294312 -0.724514383492365 -0.277690439821577 -1.67593972277344 -0.445096524985516
-2.15387469406146 0.830510878205399 1.67593972277344 0.445096524985516 0.830510878205399 1.41779713799627 0.626099012346421 1.22985875921659 0.117769874579095 0.946781756301046
-1.9874278859299 -0.257393526100938 -0.137513402144336 0.858484474141832 -0.803172565597918 1.11319427716093 -0.257393526100938 0.510965806738247 -0.69928330238322 -0.339311606538817
0.0587829360689431 1.27269864119054 1.60100866488608 -0.510965806738247 0.556125593618691 -0.339311606538817 1.27269864119054 -0.858484474141832 0.650104070647995 1.11319427716093
0.75021537546794 -1.04315826331845 0.510965806738247 0.137513402144336 1.76167041036307 0.298102412930487 0.381105454763556 1.60100866488608 -0.0195842852301269 0.298102412930487
-0.602449453164424 0.381105454763556 -0.858484474141832 -1.60100866488608 -0.0980721524886611 -1.18916435019934 -1.04315826331845 -0.137513402144336 2.4175590162365 -1.18916435019934
-0.257393526100938 -1.9874278859299 0.916556667533112 1.4734675779471 0.977897543940542 -0.69928330238322 -0.602449453164424 -1.4734675779471 -1.18916435019934 0.650104070647995
1.27269864119054 0.0587829360689431 -0.46682512285259 -0.17716982099174 -0.4235760842012 0.650104070647995 0.75021537546794 0.17716982099174 0.298102412930487 -0.69928330238322
0.381105454763556 -0.602449453164424 -1.4734675779471 0.46682512285259 -1.3662038163721 -0.0195842852301269 0.0587829360689431 -0.46682512285259 -0.339311606538817 -0.0195842852301269
-1.04315826331845 0.75021537546794 0.17716982099174 -0.916556667533112 0.21710694721013 2.4175590162365 -1.9874278859299 0.916556667533112 1.11319427716093 2.4175590162365
-0.803172565597918 -0.803172565597918 -1.11319427716093 -0.0195842852301269 0.381105454763556 1.4734675779471 -0.0980721524886611 -0.650104070647995 -1.60100866488608 -0.510965806738247
0.556125593618691 0.556125593618691 0.339311606538817 2.4175590162365 -1.04315826331845 -0.17716982099174 1.76167041036307 0.69928330238322 0.137513402144336 0.858484474141832
1.76167041036307 -0.0980721524886611 1.18916435019934 -0.69928330238322 -0.257393526100938 0.46682512285259 0.556125593618691 -2.4175590162365 -0.510965806738247 0.137513402144336
-0.0980721524886611 1.76167041036307 -0.298102412930487 0.650104070647995 1.27269864119054 -0.916556667533112 -0.803172565597918 0.0195842852301269 0.858484474141832 -1.60100866488608
-0.4235760842012 -0.4235760842012 0.0195842852301269 -0.339311606538817 -0.602449453164424 -1.60100866488608 -0.4235760842012 1.18916435019934 -0.916556667533112 0.46682512285259
0.977897543940542 0.977897543940542 -2.4175590162365 1.11319427716093 0.75021537546794 0.137513402144336 0.977897543940542 -0.298102412930487 0.46682512285259 -0.916556667533112
0.21710694721013 -1.3662038163721 -0.650104070647995 -1.18916435019934 0.0587829360689431 -0.510965806738247 0.21710694721013 0.339311606538817 -0.17716982099174 -0.17716982099174
-1.3662038163721 0.21710694721013 0.69928330238322 0.298102412930487 -1.9874278859299 0.858484474141832 -1.3662038163721 -1.11319427716093 1.4734675779471 1.4734675779471
-1.18916435019934 -1.18916435019934 0.4235760842012 0.381105454763556 -0.0195842852301269 0.0587829360689431 1.4734675779471 -0.21710694721013 1.76167041036307 -0.803172565597918
0.298102412930487 0.298102412930487 -0.977897543940542 -1.04315826331845 2.4175590162365 -1.9874278859299 -0.17716982099174 1.3662038163721 -0.0980721524886611 0.556125593618691
1.11319427716093 -0.339311606538817 -0.21710694721013 1.27269864119054 0.650104070647995 0.75021537546794 -0.916556667533112 -0.977897543940542 0.556125593618691 1.76167041036307
-0.339311606538817 1.11319427716093 1.3662038163721 -0.257393526100938 -0.69928330238322 -0.602449453164424 0.46682512285259 0.4235760842012 -0.803172565597918 -0.0980721524886611
-0.0195842852301269 -0.0195842852301269 -1.76167041036307 0.0587829360689431 0.298102412930487 -0.257393526100938 0.858484474141832 0.803172565597918 0.977897543940542 0.977897543940542
2.4175590162365 2.4175590162365 0.0980721524886611 -1.9874278859299 -1.18916435019934 1.27269864119054 -0.510965806738247 -0.556125593618691 -0.4235760842012 -0.4235760842012
0.650104070647995 -0.69928330238322 0.803172565597918 0.75021537546794 -0.339311606538817 -1.04315826331845 -1.60100866488608 0.0980721524886611 0.21710694721013 -1.3662038163721
-0.69928330238322 0.650104070647995 -0.556125593618691 -0.602449453164424 1.11319427716093 0.381105454763556 0.137513402144336 -1.76167041036307 -1.3662038163721 0.21710694721013
-0.916556667533112 -0.510965806738247 1.9874278859299 -1.3662038163721 1.4734675779471 0.556125593618691 2.4175590162365 0.257393526100938 0.75021537546794 -1.04315826331845
0.46682512285259 0.858484474141832 -0.0587829360689431 0.21710694721013 -0.17716982099174 -0.803172565597918 -0.0195842852301269 -1.27269864119054 -0.602449453164424 0.381105454763556
1.4734675779471 -1.60100866488608 -0.75021537546794 -0.4235760842012 -0.916556667533112 1.76167041036307 -0.69928330238322 1.04315826331845 0.0587829360689431 1.27269864119054
-0.17716982099174 0.137513402144336 0.602449453164424 0.977897543940542 0.46682512285259 -0.0980721524886611 0.650104070647995 -0.381105454763556 -1.9874278859299 -0.257393526100938
-0.510965806738247 -0.916556667533112 -0.381105454763556 -0.803172565597918 -1.60100866488608 -0.4235760842012 1.11319427716093 -0.75021537546794 1.27269864119054 0.75021537546794
0.858484474141832 0.46682512285259 1.04315826331845 0.556125593618691 0.137513402144336 0.977897543940542 -0.339311606538817 0.602449453164424 -0.257393526100938 -0.602449453164424
0.137513402144336 -0.17716982099174 0.257393526100938 -0.0980721524886611 0.858484474141832 -1.3662038163721 -1.18916435019934 -0.0587829360689431 0.381105454763556 -1.9874278859299
-1.60100866488608 1.4734675779471 -1.27269864119054 1.76167041036307 -0.510965806738247 0.21710694721013 0.298102412930487 1.9874278859299 -1.04315826331845 0.0587829360689431
-1.76167041036307 -1.11319427716093 1.4734675779471 -0.381105454763556 0.0195842852301269 -0.0587829360689431 -1.11319427716093 -1.18916435019934 0.4235760842012 -0.46682512285259
0.0980721524886611 0.339311606538817 -0.17716982099174 1.04315826331845 -2.4175590162365 1.9874278859299 0.339311606538817 0.298102412930487 -0.977897543940542 0.916556667533112
0.803172565597918 -0.298102412930487 -0.916556667533112 -1.27269864119054 -0.650104070647995 -0.75021537546794 1.18916435019934 -0.339311606538817 1.3662038163721 0.17716982099174
-0.556125593618691 1.18916435019934 0.46682512285259 0.257393526100938 0.69928330238322 0.602449453164424 -0.298102412930487 1.11319427716093 -0.21710694721013 -1.4734675779471
-0.21710694721013 -0.650104070647995 -0.510965806738247 -0.0587829360689431 -0.298102412930487 0.257393526100938 -2.4175590162365 0.650104070647995 0.0980721524886611 0.510965806738247
1.3662038163721 0.69928330238322 0.858484474141832 1.9874278859299 1.18916435019934 -1.27269864119054 0.0195842852301269 -0.69928330238322 -1.76167041036307 -0.858484474141832
0.4235760842012 -2.4175590162365 0.137513402144336 -0.75021537546794 0.339311606538817 1.04315826331845 0.69928330238322 2.4175590162365 0.803172565597918 -0.137513402144336
-0.977897543940542 0.0195842852301269 -1.60100866488608 0.602449453164424 -1.11319427716093 -0.381105454763556 -0.650104070647995 -0.0195842852301269 -0.556125593618691 1.60100866488608
-0.75021537546794 -0.137513402144336 0.650104070647995 1.3662038163721 -1.4734675779471 -0.556125593618691 -0.858484474141832 1.4734675779471 0.257393526100938 -0.650104070647995
0.602449453164424 1.60100866488608 -0.69928330238322 -0.21710694721013 0.17716982099174 0.803172565597918 0.510965806738247 -0.17716982099174 -1.27269864119054 0.69928330238322
1.9874278859299 -0.858484474141832 -0.0195842852301269 0.4235760842012 0.916556667533112 -1.76167041036307 1.60100866488608 0.46682512285259 1.04315826331845 0.0195842852301269
-0.0587829360689431 0.510965806738247 2.4175590162365 -0.977897543940542 -0.46682512285259 0.0980721524886611 -0.137513402144336 -0.916556667533112 -0.381105454763556 -2.4175590162365
-0.381105454763556 -1.4734675779471 -1.18916435019934 0.803172565597918 1.60100866488608 0.4235760842012 -1.4734675779471 -0.510965806738247 0.602449453164424 0.339311606538817
1.04315826331845 0.17716982099174 0.298102412930487 -0.556125593618691 -0.137513402144336 -0.977897543940542 0.17716982099174 0.858484474141832 -0.75021537546794 -1.11319427716093
0.257393526100938 -0.46682512285259 1.11319427716093 0.0980721524886611 -0.858484474141832 1.3662038163721 0.916556667533112 -1.60100866488608 1.9874278859299 -0.298102412930487
-1.27269864119054 0.916556667533112 -0.339311606538817 -1.76167041036307 0.510965806738247 -0.21710694721013 -0.46682512285259 0.137513402144336 -0.0587829360689431 1.18916435019934
-1.4734675779471 -0.381105454763556 -0.803172565597918 -0.858484474141832 0.803172565597918 -1.11319427716093 0.4235760842012 0.75021537546794 -0.298102412930487 -0.75021537546794
0.17716982099174 1.04315826331845 0.556125593618691 0.510965806738247 -0.556125593618691 0.339311606538817 -0.977897543940542 -0.602449453164424 1.18916435019934 0.602449453164424
0.916556667533112 -1.27269864119054 1.76167041036307 -0.137513402144336 -1.76167041036307 -0.298102412930487 -0.21710694721013 0.0587829360689431 -1.11319427716093 1.9874278859299
-0.46682512285259 0.257393526100938 -0.0980721524886611 1.60100866488608 0.0980721524886611 1.18916435019934 1.3662038163721 -1.9874278859299 0.339311606538817 -0.0587829360689431
-0.137513402144336 -0.75021537546794 0.21710694721013 -1.4734675779471 -0.977897543940542 0.69928330238322 0.0980721524886611 -0.257393526100938 -0.650104070647995 1.04315826331845
1.60100866488608 0.602449453164424 -1.3662038163721 0.17716982099174 0.4235760842012 -0.650104070647995 -1.76167041036307 1.27269864119054 0.69928330238322 -0.381105454763556
0.510965806738247 -0.0587829360689431 -0.4235760842012 -0.46682512285259 1.3662038163721 0.0195842852301269 -0.556125593618691 -1.04315826331845 -2.4175590162365 -1.27269864119054
-0.858484474141832 1.9874278859299 0.977897543940542 0.916556667533112 -0.21710694721013 -2.4175590162365 0.803172565597918 0.381105454763556 0.0195842852301269 0.257393526100938
-1.11319427716093 -1.76167041036307 -0.257393526100938 0.0195842852301269 -0.381105454763556 -1.4734675779471 0.602449453164424 -0.803172565597918 -0.46682512285259 -0.977897543940542
0.339311606538817 0.0980721524886611 1.27269864119054 -2.4175590162365 1.04315826331845 0.17716982099174 -0.75021537546794 0.556125593618691 0.916556667533112 0.4235760842012
1.18916435019934 -0.556125593618691 0.381105454763556 0.69928330238322 0.257393526100938 -0.46682512285259 -0.0587829360689431 -0.0980721524886611 -1.4734675779471 1.3662038163721
-0.298102412930487 0.803172565597918 -1.04315826331845 -0.650104070647995 -1.27269864119054 0.916556667533112 1.9874278859299 1.76167041036307 0.17716982099174 -0.21710694721013
-0.650104070647995 -0.21710694721013 0.75021537546794 0.339311606538817 0.602449453164424 1.60100866488608 0.257393526100938 0.21710694721013 -0.137513402144336 0.803172565597918
0.69928330238322 1.3662038163721 -0.602449453164424 -1.11319427716093 -0.75021537546794 -0.137513402144336 -1.27269864119054 -1.3662038163721 1.60100866488608 -0.556125593618691
0.0195842852301269 -0.977897543940542 -1.9874278859299 1.18916435019934 -0.0587829360689431 0.510965806738247 -0.381105454763556 0.977897543940542 -0.858484474141832 -1.76167041036307
-2.4175590162365 0.4235760842012 0.0587829360689431 -0.298102412930487 1.9874278859299 -0.858484474141832 1.04315826331845 -0.4235760842012 0.510965806738247 0.0980721524886611
-2.26622680920965 -0.43431116117521 0.789726519943266 1.56668858606841 -0.0882380194499245 -0.20709265272436 -0.0882380194499245 -0.029378775744157 0.614231289060245 0.187125162225721
0.029378775744157 0.962223195295421 -0.567591323544569 -0.147404821612355 1.80989223848061 1.3915374879959 1.80989223848061 2.26622680920965 -0.737304000438654 -1.44507257981807
0.711842195939419 -1.3915374879959 -1.80989223848061 0.499840344883735 0.567591323544569 -0.962223195295421 0.567591323544569 -0.711842195939419 2.06352789831624 -0.455933915613139
-0.638055580922517 0.20709265272436 0.0882380194499245 -0.87272589462704 -0.789726519943266 0.43431116117521 -0.789726519943266 0.638055580922517 -0.0489771572021319 0.931562830007115
-0.287881432831012 -0.816765415315091 -0.227143062502715 0.9017541138301 0.227143062502715 0.107915779489187 -0.412889601443654 1.09518065276139 0.267528206101097 -0.12763541906627
1.20926123170915 0.544732512988176 1.34171784108025 -0.477771988903886 -1.34171784108025 -1.71722811750574 0.993815907860883 -0.349701803553895 -1.25099171546255 1.63732538276806
0.349701803553895 -0.107915779489187 0.412889601443654 0.16723200837085 -0.412889601443654 0.816765415315091 0.227143062502715 0.287881432831012 1.06018047943536 0.522154877598001
-1.09518065276139 1.71722811750574 -0.993815907860883 -1.50310294312927 0.993815907860883 -0.544732512988176 -1.34171784108025 -1.20926123170915 -0.370597291109629 -0.844415077375257
-0.844415077375257 -2.06352789831624 0.247285215340805 -0.662247682488414 1.29502240670581 -0.370597291109629 -0.247285215340805 0.12763541906627 0.107915779489187 0.029378775744157
0.522154877598001 0.0489771572021319 -1.29502240670581 0.686833748574731 -0.247285215340805 1.06018047943536 1.29502240670581 -1.63732538276806 -1.71722811750574 -2.26622680920965
1.63732538276806 -0.614231289060245 -0.391655871092591 -2.66006746861746 -1.02643306313791 -1.25099171546255 0.391655871092591 0.844415077375257 0.816765415315091 -0.638055580922517
-0.12763541906627 0.737304000438654 1.02643306313791 0.00979167316134535 0.391655871092591 0.267528206101097 -1.02643306313791 -0.522154877598001 -0.544732512988176 0.711842195939419
-0.455933915613139 -0.267528206101097 -0.76325304373257 -0.308354631344837 -1.9213507742937 0.614231289060245 -0.590750658062819 -0.931562830007115 0.43431116117521 -0.287881432831012
0.931562830007115 1.25099171546255 0.590750658062819 1.16953661020714 0.0685943705051181 -0.737304000438654 0.76325304373257 0.455933915613139 -0.962223195295421 1.20926123170915
0.187125162225721 -1.06018047943536 1.9213507742937 -1.13157655838619 0.76325304373257 2.06352789831624 0.0685943705051181 -0.187125162225721 1.3915374879959 0.349701803553895
-1.44507257981807 0.370597291109629 -0.0685943705051181 0.328957912640491 -0.590750658062819 -0.0489771572021319 -1.9213507742937 1.44507257981807 -0.20709265272436 -1.09518065276139
-1.25099171546255 -0.931562830007115 -1.50310294312927 0.247285215340805 -0.686833748574731 -0.844415077375257 2.66006746861746 0.370597291109629 -0.12763541906627 2.06352789831624
0.267528206101097 0.455933915613139 0.16723200837085 -1.29502240670581 0.662247682488414 0.522154877598001 -0.00979167316134535 -1.06018047943536 1.63732538276806 -0.0489771572021319
1.06018047943536 -0.187125162225721 0.9017541138301 1.02643306313791 2.66006746861746 -0.12763541906627 -0.686833748574731 1.25099171546255 -0.844415077375257 -0.737304000438654
-0.370597291109629 1.44507257981807 -0.477771988903886 -0.391655871092591 -0.00979167316134535 1.63732538276806 0.662247682488414 -0.267528206101097 0.522154877598001 0.614231289060245
-0.0489771572021319 -0.522154877598001 0.499840344883735 0.590750658062819 1.13157655838619 0.931562830007115 1.13157655838619 -2.06352789831624 -0.455933915613139 -1.25099171546255
2.06352789831624 0.844415077375257 -0.87272589462704 -0.76325304373257 -0.328957912640491 -0.455933915613139 -0.328957912640491 0.0489771572021319 0.931562830007115 0.267528206101097
0.614231289060245 -1.63732538276806 -0.147404821612355 1.9213507742937 -1.16953661020714 0.187125162225721 -1.16953661020714 -0.614231289060245 -1.44507257981807 1.06018047943536
-0.737304000438654 0.12763541906627 1.56668858606841 -0.0685943705051181 0.308354631344837 -1.44507257981807 0.308354631344837 0.737304000438654 0.187125162225721 -0.370597291109629
-0.962223195295421 -0.029378775744157 -0.662247682488414 -0.993815907860883 0.477771988903886 -2.26622680920965 1.50310294312927 -0.43431116117521 -0.638055580922517 1.3915374879959
0.43431116117521 2.26622680920965 0.686833748574731 0.412889601443654 -0.9017541138301 0.029378775744157 -0.16723200837085 0.962223195295421 0.711842195939419 -0.20709265272436
1.3915374879959 -0.711842195939419 0.00979167316134535 -0.227143062502715 -0.16723200837085 -0.638055580922517 -0.9017541138301 -1.3915374879959 -2.26622680920965 -0.962223195295421
-0.20709265272436 0.638055580922517 -2.66006746861746 1.34171784108025 1.50310294312927 0.711842195939419 0.477771988903886 0.20709265272436 0.029378775744157 0.43431116117521
-0.544732512988176 -1.20926123170915 1.16953661020714 -1.80989223848061 -0.499840344883735 1.20926123170915 0.87272589462704 1.71722811750574 -0.287881432831012 -1.71722811750574
0.816765415315091 0.287881432831012 -0.308354631344837 0.0882380194499245 0.87272589462704 -0.287881432831012 -0.499840344883735 -0.107915779489187 1.20926123170915 0.107915779489187
0.107915779489187 -0.349701803553895 -1.13157655838619 -0.567591323544569 0.147404821612355 0.349701803553895 -1.56668858606841 0.544732512988176 -1.09518065276139 0.816765415315091
-1.71722811750574 1.09518065276139 0.328957912640491 0.789726519943266 -1.56668858606841 -1.09518065276139 0.147404821612355 -0.816765415315091 0.349701803553895 -0.544732512988176
-1.56668858606841 -1.50310294312927 -0.43431116117521 -0.267528206101097 0.711842195939419 0.87272589462704 -0.844415077375257 0.9017541138301 -0.9017541138301 0.308354631344837
0.147404821612355 0.16723200837085 0.962223195295421 1.25099171546255 -0.638055580922517 -0.499840344883735 0.522154877598001 -0.477771988903886 0.477771988903886 -1.16953661020714
0.87272589462704 -0.477771988903886 0.20709265272436 -1.06018047943536 -2.26622680920965 0.147404821612355 1.63732538276806 0.16723200837085 -0.16723200837085 -0.328957912640491
-0.499840344883735 0.9017541138301 -1.3915374879959 0.370597291109629 0.029378775744157 -1.56668858606841 -0.12763541906627 -1.50310294312927 1.50310294312927 1.13157655838619
-0.16723200837085 -0.147404821612355 1.71722811750574 -0.614231289060245 -1.09518065276139 -0.9017541138301 -1.44507257981807 -0.147404821612355 -1.56668858606841 -0.00979167316134535
